file,uniq_changes,developers,age
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/flush/MasterFlushTableProcedureManager.java,7,5,57622649.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SegmentFactory.java,6,2,908027.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockPriority.java,1,1,72297883.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/BalancedQueueRpcExecutor.java,12,6,8726919.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/BaseHFileCleanerDelegate.java,6,5,40227004.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/Reference.java,23,8,55350168.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/MobFileName.java,2,2,41854441.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RSRpcServices.java,143,36,0.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/GeneralBulkAssigner.java,11,5,43271102.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MobCompactionChore.java,2,2,41519959.0
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/lock/ZKInterProcessReadWriteLock.java,2,2,63121195.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/OpenRegionHandler.java,69,14,25994727.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StripeMultiFileWriter.java,12,9,14162233.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/DefaultOperationQuota.java,4,3,57373587.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/RingBufferTruck.java,6,4,52781089.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/FifoRpcScheduler.java,12,8,9212642.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TableRecordReaderImpl.java,28,12,36295436.0
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/MasterMaintenanceModeTracker.java,1,1,5344802.0
hbase-server/src/main/java/org/apache/hadoop/hbase/constraint/Constraints.java,10,5,25994727.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/DropDeletesCompactionScanQueryMatcher.java,1,1,4761409.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/OpenMetaHandler.java,16,5,42486281.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcSchedulerContext.java,3,3,63121195.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HMobStore.java,28,10,11252213.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/WALInputFormat.java,1,1,67651177.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/asyncfs/FanOutOneBlockAsyncDFSOutputSaslHelper.java,5,1,6361925.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ZKProcedureCoordinatorRpcs.java,20,12,23361551.0
hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotReferenceUtil.java,15,8,11804940.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/ScanQueryMatcher.java,1,1,4761409.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/compactions/PartitionedMobCompactionRequest.java,1,1,41854441.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ProcedureMember.java,13,8,30829771.0
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/RegionNormalizerTracker.java,1,1,30731155.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/VisibilityLabelFilter.java,9,5,38218909.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/HBaseSaslRpcServer.java,11,7,10471092.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterMetaBootstrap.java,2,2,6107472.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFileWriter.java,5,3,3660462.0
hbase-server/src/main/java/org/apache/hadoop/hbase/backup/HFileArchiver.java,21,7,51981296.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CompoundBloomFilter.java,6,3,3069098.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlock.java,76,20,10224790.0
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/lock/ZKInterProcessWriteLock.java,3,2,63121195.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/ModifyRegionUtils.java,22,11,34125418.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/DefaultVisibilityLabelServiceImpl.java,12,7,22559347.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/EnforcingScanLabelGenerator.java,4,3,52748456.0
hbase-server/src/main/java/org/apache/hadoop/hbase/fs/HFileSystem.java,23,10,11720660.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MetricsAssignmentManager.java,2,2,9034683.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/RegionSplitCalculator.java,8,4,43726407.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreCompactor.java,11,6,908027.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegion.java,8,5,16589095.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/CloneSnapshotProcedure.java,9,6,863361.0
hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring/MonitoredRPCHandlerImpl.java,14,3,21504296.0
hbase-server/src/main/java/org/apache/hadoop/hbase/constraint/ConstraintException.java,9,6,44558368.0
hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/ExportSnapshot.java,54,15,15901241.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/normalizer/NormalizationPlan.java,4,1,21486952.0
hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotManifestV2.java,7,5,2799713.0
hbase-server/src/main/java/org/apache/hadoop/hbase/JMXListener.java,8,6,83422.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/SortedCompactionPolicy.java,1,1,14588894.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/FastPathBalancedQueueRpcExecutor.java,1,1,8016753.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/token/FsDelegationToken.java,6,4,62891362.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/FSDataInputStreamWrapper.java,2,2,37585040.0
hbase-server/src/main/java/org/apache/hadoop/hbase/http/lib/StaticUserWebFilter.java,3,3,63121195.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALFactory.java,17,8,2800335.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/AccessControlLists.java,52,21,2577980.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TableInputFormatBase.java,64,16,7411949.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/UserQuotaState.java,5,3,21504296.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DisabledRegionSplitPolicy.java,4,3,63121195.0
hbase-server/src/main/java/org/apache/hadoop/hbase/HDFSBlocksDistribution.java,8,4,63121195.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactionContext.java,7,6,16047431.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/SecureWALCellCodec.java,9,7,19959533.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/throttle/FlushThroughputControllerFactory.java,1,1,20624213.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactionPipeline.java,6,3,908027.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/EncryptionTest.java,2,2,44434957.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/AuthResult.java,10,8,47906752.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/EnableTableProcedure.java,13,5,863361.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/DeleteColumnFamilyProcedure.java,17,7,863361.0
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/SplitOrMergeTracker.java,5,3,5344802.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/Subprocedure.java,13,6,43276080.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScanType.java,4,4,53808719.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALCellCodec.java,24,15,12389388.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScanInfo.java,7,7,4761409.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CellArrayMap.java,1,1,2644312.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coordination/ZkCoordinatedStateManager.java,11,6,23361551.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALSplitter.java,31,16,4755.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/CreateTableProcedure.java,22,7,863361.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/RackManager.java,7,5,44434957.0
