file,uniq_changes,developers,age
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ProcedureMember.java,15,10,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring/ThreadMonitoring.java,6,2,90941455.0
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/RegionNormalizerTracker.java,3,3,27830850.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterMetaBootstrap.java,9,5,4221225.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFileWriter.java,15,10,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/backup/HFileArchiver.java,31,11,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/assignment/AssignProcedure.java,7,2,75317.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CompoundBloomFilter.java,6,3,30889358.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlock.java,94,27,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/ModifyRegionUtils.java,27,13,6197342.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFileComparators.java,2,2,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ByteBufferChunkCell.java,3,1,9879610.0
hbase-server/src/main/java/org/apache/hadoop/hbase/fs/HFileSystem.java,30,13,16441431.0
hbase-server/src/main/java/org/apache/hadoop/hbase/http/jmx/JMXJsonServlet.java,14,7,18991888.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MetricsAssignmentManager.java,7,5,6050285.0
hbase-server/src/main/java/org/apache/hadoop/hbase/codec/MessageCodec.java,13,10,23330588.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/RegionSplitCalculator.java,10,5,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreCompactor.java,26,10,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegion.java,9,5,23826872.0
hbase-server/src/main/java/org/apache/hadoop/hbase/client/locking/LockServiceClient.java,2,1,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring/MonitoredRPCHandlerImpl.java,17,5,148005.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreLAB.java,19,6,3228172.0
hbase-server/src/main/java/org/apache/hadoop/hbase/http/log/LogLevel.java,5,4,36010343.0
hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/ExportSnapshot.java,63,20,8226986.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/normalizer/NormalizationPlan.java,4,1,49307212.0
hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotManifestV2.java,11,9,8226986.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/SpaceQuotaRefresherChore.java,3,1,9927273.0
hbase-server/src/main/java/org/apache/hadoop/hbase/backup/impl/BackupManager.java,6,3,-196665.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/SortedCompactionPolicy.java,4,4,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/FastPathBalancedQueueRpcExecutor.java,4,3,22421092.0
hbase-server/src/main/java/org/apache/hadoop/hbase/http/lib/StaticUserWebFilter.java,4,4,17105987.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/FSDataInputStreamWrapper.java,6,5,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALFactory.java,20,10,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/AccessControlLists.java,66,27,822357.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TableInputFormatBase.java,66,18,11166483.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/Store.java,273,32,2971428.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/UserQuotaState.java,7,4,17105987.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/ReplicationZKNodeCleanerChore.java,1,1,21102273.0
hbase-server/src/main/java/org/apache/hadoop/hbase/HDFSBlocksDistribution.java,10,6,17105987.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactionContext.java,7,6,43867691.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/throttle/FlushThroughputControllerFactory.java,1,1,48444473.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DateTieredMultiFileWriter.java,3,3,17105987.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactionPipeline.java,23,9,3228172.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScannerIdGenerator.java,2,2,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/EncryptionTest.java,4,4,11166483.0
hbase-server/src/main/java/org/apache/hadoop/hbase/HealthCheckChore.java,6,6,65519720.0
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/SplitOrMergeTracker.java,7,5,27830850.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/Subprocedure.java,13,6,71096340.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SteppingSplitPolicy.java,3,1,24444352.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/AdaptiveLifoCoDelCallQueue.java,5,4,21513378.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScanType.java,4,4,81628979.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALCellCodec.java,29,16,22036828.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScanInfo.java,11,10,2126445.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CellArrayMap.java,2,2,9804201.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coordination/ZkCoordinatedStateManager.java,12,6,12644034.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/BalancerRegionLoad.java,3,1,17018004.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALSplitter.java,48,24,400422.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/NettyEventLoopGroupConfig.java,2,2,765022.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/RackManager.java,9,7,17105987.0
