name;suspiciousness_value
org.apache.ignite.internal.processors.cache.distributed.dht.topology$GridDhtLocalPartition$ClearFuture:1535;1.47166240102438E-17
org.apache.ignite.internal.util$GridPartitionStateMap$1:67;1.47166240102438E-17
org.apache.ignite.internal.util$GridPartitionStateMap$1$1:75;1.47166240102438E-17
org.apache.ignite.internal.processors.cache.distributed.dht.topology$GridDhtPartitionTopologyImpl$1:1089;1.47166240102438E-17
org.apache.ignite.internal.processors.cache.distributed.dht.topology$GridDhtPartitionTopologyImpl$CurrentPartitionsIterator:3153;1.47166240102438E-17
org.apache.ignite.internal.util$GridPartitionStateMap$1$1$1:103;1.47166240102438E-17
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$IgniteDhtPartitionCountersMap2:28;1.47166240102438E-17
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionsFullMessage$1:465;1.47166240102438E-17
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionsExchangeFuture$FinishState:5299;1.47166240102438E-17
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTopologyFutureAdapter$CacheGroupValidation:157;1.47166240102438E-17
org.jsr166$ConcurrentLinkedHashMap$EntryIterator:2074;1.47166240102438E-17
org.jsr166$ConcurrentLinkedHashMap$WriteThroughEntry:2042;1.47166240102438E-17
org.apache.ignite.spi.deployment$DeploymentResourceAdapter:42;1.47166240102438E-17
org.apache.ignite.internal.processors.cache$WalStateManager$TemporaryDisabledWal:1185;1.47166240102438E-17
org.apache.ignite.internal.processors.cache$GridCacheProcessor$RemovedItemsCleanupTask:5689;1.47166240102438E-17
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPreloaderAssignments:46;1.47166240102438E-17
org.apache.ignite.internal$ClusterLocalNodeMetricsMXBeanImpl:44;1.47166240102438E-17
org.apache.ignite.internal$ClusterMetricsMXBeanImpl:53;1.47166240102438E-17
org.apache.ignite.internal$TransactionsMXBeanImpl:49;1.47166240102438E-17
org.apache.ignite.internal.processors.cache.persistence$DataStorageMXBeanImpl:34;1.47166240102438E-17
org.apache.ignite.internal.processors.cluster$BaselineAutoAdjustMXBeanImpl:38;1.47166240102438E-17
org.apache.ignite.internal.managers.encryption$EncryptionMXBeanImpl:31;1.47166240102438E-17
org.apache.ignite.internal.processors.metric$MetricsMxBeanImpl:39;1.47166240102438E-17
org.apache.ignite.internal$ThreadPoolMXBeanAdapter:41;1.47166240102438E-17
org.apache.ignite.internal$StripedExecutorMXBeanAdapter:35;1.47166240102438E-17
org.apache.ignite.internal.worker$FailureHandlingMxBeanImpl:39;1.47166240102438E-17
org.apache.ignite.internal.managers.systemview.walker$StripedExecutorTaskViewWalker:29;1.47166240102438E-17
org.apache.ignite.internal.managers.systemview$SystemViewInnerCollectionsAdapter:58;1.47166240102438E-17
org.apache.ignite.internal.util.lang.gridfunc$IsNotAllPredicate:39;1.47166240102438E-17
org.apache.ignite.internal.managers.discovery$GridDiscoveryManager$8:1434;1.47166240102438E-17
org.apache.ignite.internal.util.future$GridCompoundFuture:79;1.47166240102438E-17
org.apache.ignite.internal.processors$GridProcessorAdapter:56;1.3916736363303884E-17
org.apache.ignite.internal$IgniteKernal$ReconnectState:4702;1.3916736363303884E-17
org.apache.ignite.internal$GridKernalGatewayImpl:69;1.3916736363303884E-17
org.apache.ignite.internal.util$IgniteUtils$19:1013;1.3916736363303884E-17
org.apache.ignite.internal$LongJVMPauseDetector:90;1.3916736363303884E-17
org.apache.ignite.internal.suggestions$GridPerformanceSuggestions:35;1.3916736363303884E-17
org.apache.ignite.internal.managers$GridManagerAdapter:103;1.3916736363303884E-17
org.apache.ignite.internal.processors.metric$GridMetricManager:235;1.3916736363303884E-17
org.apache.ignite.internal.processors.metric$GridMetricManager$MemoryUsageMetrics:855;1.3916736363303884E-17
org.apache.ignite.internal.processors.metric.impl$DoubleMetricImpl:37;1.3916736363303884E-17
org.apache.ignite.internal.processors.resource$GridResourceProcessor:67;1.3916736363303884E-17
org.apache.ignite.internal.processors.resource$GridResourceIoc:58;1.3916736363303884E-17
org.apache.ignite.internal.processors.resource$GridResourceServiceInjector:38;1.3916736363303884E-17
org.apache.ignite.internal.processors.resource$GridResourceLoggerInjector:33;1.3916736363303884E-17
org.apache.ignite.internal.processors.resource$GridResourceSupplierInjector:39;1.3916736363303884E-17
org.apache.ignite.internal.processors.subscription$GridInternalSubscriptionProcessor:57;1.3916736363303884E-17
org.apache.ignite.internal.util.lang.gridfunc$TransformFilteringIterator:66;1.3916736363303884E-17
org.apache.ignite.spi.discovery.tcp.internal$TcpDiscoveryNodesRing$3:678;1.3916736363303884E-17
org.apache.ignite.internal.util.lang.gridfunc$PredicateCollectionView:48;1.3916736363303884E-17
org.jsr166$ConcurrentLinkedHashMap$HashIterator:1789;1.3916736363303884E-17
org.jsr166$ConcurrentLinkedDeque8$AbstractItr:1568;1.3916736363303884E-17
org.jsr166$ConcurrentLinkedHashMap$HashEntry:285;1.1486398940613853E-17
org.apache.ignite.thread$IgniteThread:71;1.1486398940613853E-17
org.apache.ignite.internal.util$StripedCompositeReadWriteLock:57;1.1486398940613853E-17
org.apache.ignite.internal.util$StripedCompositeReadWriteLock$ReadLock:127;1.1486398940613853E-17
org.apache.ignite.internal.util$StripedCompositeReadWriteLock$WriteLock:159;1.1486398940613853E-17
org.apache.ignite.internal.processors.metric$MetricRegistry:81;1.1486398940613853E-17
org.apache.ignite.internal.processors.metric$AbstractMetric:37;1.1486398940613853E-17
org.apache.ignite.internal.processors.metric.impl$AtomicLongMetric:41;1.1486398940613853E-17
org.apache.ignite.internal.processors.metric.impl$ObjectGauge:42;1.1486398940613853E-17
org.apache.ignite.internal.processors.metric.impl$LongGauge:38;1.1486398940613853E-17
org.apache.ignite.internal.processors.metric.impl$IntGauge:38;1.1486398940613853E-17
org.apache.ignite.internal.processors.metric.impl$HistogramMetricImpl:39;1.1486398940613853E-17
org.apache.ignite.internal.processors.metric.impl$HistogramMetricImpl$HistogramHolder:113;1.1486398940613853E-17
org.apache.ignite.internal.processors.cache$GridCacheMessage:48;1.0373215956637E-17
org.apache.ignite.internal.marshaller.optimized$OptimizedClassDescriptor:198;1.0373215956637E-17
org.apache.ignite.internal.marshaller.optimized$OptimizedClassDescriptor$FieldInfo:1026;1.0373215956637E-17
org.apache.ignite.internal.marshaller.optimized$OptimizedClassDescriptor$1:569;1.0373215956637E-17
org.apache.ignite.internal.marshaller.optimized$OptimizedClassDescriptor$ClassFields:1074;1.0373215956637E-17
org.apache.ignite.internal.marshaller.optimized$OptimizedClassDescriptor$Fields:1132;1.0373215956637E-17
org.apache.ignite.internal.managers.deployment$GridDeploymentMetadata:70;1.0373215956637E-17
org.apache.ignite.internal.processors.metric.impl$ObjectMetricImpl:40;1.0373215956637E-17
org.apache.ignite.internal.processors.resource$GridResourceBasicInjector:37;9.511739200174822E-18
org.apache.ignite.configuration$IgniteConfiguration:597;7.901641150121361E-18
org.apache.ignite.configuration$TransactionConfiguration:108;7.901641150121361E-18
org.apache.ignite.configuration$ConnectorConfiguration:134;7.901641150121361E-18
org.apache.ignite.configuration$AtomicConfiguration:30;7.901641150121361E-18
org.apache.ignite.spi$IgniteSpiAdapter:117;7.901641150121361E-18
org.apache.ignite.spi$IgniteSpiAdapter$GridDummySpiContext:746;7.901641150121361E-18
org.apache.ignite.internal.binary$BinaryWriterHandles:25;7.390943655832869E-18
org.apache.ignite.internal.util.worker$GridWorkerFuture:26;7.390943655832869E-18
org.apache.ignite.internal.util.lang$GridIteratorAdapter:27;6.584308763808557E-18
org.apache.ignite.marshaller.jdk$JdkMarshallerObjectInputStream:43;5.502943083310864E-18
org.apache.ignite.marshaller.jdk$JdkMarshallerInputStreamWrapper:35;5.502943083310864E-18
org.apache.ignite.internal$MarshallerContextImpl:108;5.502943083310864E-18
org.apache.ignite.internal$MarshallerContextImpl$CombinedMap:634;5.502943083310864E-18
org.apache.ignite.internal.processors.marshaller$MappedName:40;5.502943083310864E-18
org.apache.ignite.internal.util.worker$GridWorker:77;4.6124357255703245E-18
org.apache.ignite.marshaller$AbstractMarshaller:30;3.876828597366139E-18
org.apache.ignite.marshaller$AbstractNodeNameAwareMarshaller:32;3.876828597366139E-18
org.apache.ignite.internal.processors.cache.persistence$DataRegionMetricsMXBeanImpl:43;3.865638016431656E-18
org.apache.ignite.internal.mem$UnsafeChunk:37;3.865638016431656E-18
org.apache.ignite.internal.processors.cache.persistence.freelist$PagesList:200;3.865638016431656E-18
org.apache.ignite.internal.processors.cache.persistence.freelist$AbstractFreeList:443;3.865638016431656E-18
org.apache.ignite.internal.processors.cache.persistence.freelist$CacheFreeList:57;3.865638016431656E-18
org.apache.ignite.internal.processors.cache.persistence.freelist$PagesList$CutTail:117;3.865638016431656E-18
org.apache.ignite.internal.processors.cache.persistence.freelist$PagesList$PutBucket:150;3.865638016431656E-18
org.apache.ignite.internal.processors.cache.persistence.freelist$AbstractFreeList$UpdateRowHandler:104;3.865638016431656E-18
org.apache.ignite.internal.processors.cache.persistence.freelist$AbstractFreeList$WriteRowHandler:152;3.865638016431656E-18
org.apache.ignite.internal.processors.cache.persistence.freelist$AbstractFreeList$WriteRowsHandler:308;3.865638016431656E-18
org.apache.ignite.internal.processors.cache.persistence.freelist$AbstractFreeList$RemoveRowHandler:360;3.865638016431656E-18
org.apache.ignite.internal.events$DiscoveryCustomEvent:55;2.834435097096272E-18
org.apache.ignite.internal.processors.metastorage.persistence$DmsDataWriterWorker:81;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.persistence$DataStructure:81;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree:769;2.834435097096272E-18
org.apache.ignite.internal.util.future$GridFinishedFuture:49;2.834435097096272E-18
org.apache.ignite.internal.util$GridConcurrentSkipListSet:55;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.version$GridCacheVersionManager$1:83;2.834435097096272E-18
org.apache.ignite.spi.discovery.tcp.messages$TcpDiscoveryMetricsUpdateMessage:76;2.834435097096272E-18
org.apache.ignite.internal.managers.discovery$CustomMessageWrapper:36;2.834435097096272E-18
org.apache.ignite.spi.discovery.tcp.messages$TcpDiscoveryCustomEventMessage:54;2.834435097096272E-18
org.apache.ignite.internal.processors.jobmetrics$GridJobMetricsSnapshot:30;2.834435097096272E-18
org.apache.ignite.spi.discovery.tcp.messages$TcpDiscoveryDiscardMessage:46;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.persistence.diagnostic.pagelocktracker$PageLockListenerIndexAdapter:36;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.persistence.tree.util$PageHandler:37;2.834435097096272E-18
org.apache.ignite.internal.processors.cache$CacheGroupContext:217;2.834435097096272E-18
org.apache.ignite.internal.processors.cache$CacheGroupMetricsImpl:87;2.834435097096272E-18
org.apache.ignite.internal.processors.affinity$GridAffinityAssignmentCache:149;2.834435097096272E-18
org.apache.ignite.internal.dto$IgniteDataTransferObject:34;2.834435097096272E-18
org.apache.ignite.internal.processors.affinity$GridAffinityProcessor$SimilarAffinityKey:1164;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.distributed.dht.topology$GridDhtPartitionTopologyImpl:167;2.834435097096272E-18
org.apache.ignite.internal.processors.cache$IgniteCacheOffheapManagerImpl:151;2.834435097096272E-18
org.apache.ignite.internal.processors.cache$GridCacheManagerAdapter:29;2.834435097096272E-18
org.apache.ignite.internal.processors.plugin$CachePluginManager:66;2.834435097096272E-18
org.apache.ignite.internal$GridCachePluginContext:42;2.834435097096272E-18
org.apache.ignite.internal.processors.cache$CacheCompressionManager:36;2.834435097096272E-18
org.apache.ignite.internal.processors.cache$GridCacheAffinityManager:42;2.834435097096272E-18
org.apache.ignite.internal.processors.cache$GridCacheEventManager:41;2.834435097096272E-18
org.apache.ignite.internal.processors.cache$CacheOffheapEvictionManager:31;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.query$GridCacheQueryManager:147;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.query$GridCacheDistributedQueryManager:64;2.834435097096272E-18
org.apache.ignite.internal.util$GridBoundedConcurrentOrderedSet:53;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.query.continuous$CacheContinuousQueryManager:96;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.datastructures$CacheDataStructuresManager:132;2.834435097096272E-18
org.apache.ignite.internal.processors.cache$GridCacheTtlManager:42;2.834435097096272E-18
org.apache.ignite.internal.util.lang$IgniteInClosure2X:31;2.834435097096272E-18
org.apache.ignite.internal.processors.cache$CacheOsConflictResolutionManager:27;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.dr$GridOsCacheDrManager:33;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.store$GridCacheStoreManagerAdapter:83;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.store$CacheOsStoreManager:44;2.834435097096272E-18
org.apache.ignite.internal.processors.cache$GridCacheGateway:56;2.834435097096272E-18
org.apache.ignite.internal.processors.cache$CacheWeakQueryIteratorsHolder:49;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.distributed.dht$GridCachePartitionedConcurrentMap:48;2.834435097096272E-18
org.apache.ignite.internal.processors.cache$GridCacheLogger:65;2.834435097096272E-18
org.apache.ignite.internal.processors.metric.impl$BooleanGauge:38;2.834435097096272E-18
org.apache.ignite.internal.processors.cache$CacheLocalMetricsMXBeanImpl:41;2.834435097096272E-18
org.apache.ignite.internal.processors.cache$CacheClusterMetricsMXBeanImpl:36;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.affinity$GridCacheAffinityImpl:58;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.query$GridCacheQueryMetricsAdapter:59;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.query.continuous$CacheContinuousQueryManager$BackupCleaner:1361;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtCacheAdapter$MessageHandler:1453;2.834435097096272E-18
org.apache.ignite.internal.processors.cache$GridCacheContextInfo:55;2.834435097096272E-18
org.apache.ignite.internal.util.lang$GridTreePrinter:26;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$CutRoot:650;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$AddRoot:682;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$InitRoot:715;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$GetPageHandler:5870;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$AskNeighbor:250;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Search:281;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$LockTail:620;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$LockTailForward:604;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$LockBackAndTail:580;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$LockBackAndRmvFromLeaf:555;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$RemoveFromLeaf:480;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Insert:431;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Replace:370;2.834435097096272E-18
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$TreeMetaData:5920;2.834435097096272E-18
org.apache.ignite.internal.util$IgniteUtils$1:571;2.7609155426918443E-18
org.apache.ignite.internal.util.future$GridFutureAdapter:43;2.338907943340045E-18
org.apache.ignite.internal.util$GridSerializableCollection:28;2.338907943340045E-18
org.apache.ignite.internal.processors.cache.persistence.diagnostic.pagelocktracker$PageLockTracker:97;2.096085513462435E-18
org.apache.ignite.internal.processors.cache.persistence.diagnostic.pagelocktracker.log$LockLog:38;2.096085513462435E-18
org.apache.ignite.internal.processors.cache.persistence.diagnostic.pagelocktracker.store$HeapPageMetaInfoStore:71;2.096085513462435E-18
org.apache.ignite.internal.processors.cache.persistence.tree.util$PageHandler$1:44;1.5626119918792112E-18
org.apache.ignite.marshaller.jdk$JdkMarshallerObjectOutputStream:35;1.2338129255594295E-18
org.apache.ignite.marshaller.jdk$JdkMarshallerOutputStreamWrapper:35;1.2338129255594295E-18
org.apache.ignite.spi.discovery.tcp$TcpDiscoveryImpl$2:97;1.1738454668505928E-18
org.jsr166$ConcurrentLinkedDeque8$Itr:1617;6.767417349151132E-19
org.jsr166$ConcurrentLinkedHashMap:1009;4.374541405926712E-19
org.jsr166$ConcurrentLinkedDeque8:982;4.374541405926712E-19
org.jsr166$ConcurrentLinkedHashMap$Segment:427;4.374541405926712E-19
org.apache.ignite.internal.processors.metastorage.persistence$DistributedMetaStorageHistoryItem:46;7.610403110392065E-20
org.apache.ignite.internal.util$IgniteUtils:300;0.0
org.apache.ignite.internal.util$GridClientByteUtils:27;0.0
org.apache.ignite$IgniteSystemProperties:1303;0.0
org.apache.ignite.internal.util.lang$GridFunc:135;0.0
org.apache.ignite.internal.util.lang.gridfunc$NoOpClosure:26;0.0
org.apache.ignite.internal.util.lang.gridfunc$IdentityClosure:26;0.0
org.apache.ignite.internal.util.lang.gridfunc$AlwaysTruePredicate:28;0.0
org.apache.ignite.internal.util.lang.gridfunc$AlwaysFalsePredicate:28;0.0
org.apache.ignite.internal.util.lang.gridfunc$IsNotNullPredicate:28;0.0
org.apache.ignite.internal.util.lang.gridfunc$SetFactoryCallable:28;0.0
org.apache.ignite.internal.util.lang.gridfunc$AtomicIntegerFactoryCallable:27;0.0
org.apache.ignite.internal.util.lang.gridfunc$MapFactoryCallable:28;0.0
org.apache.ignite.internal.util.lang.gridfunc$ConcurrentMapFactoryCallable:28;0.0
org.apache.ignite.internal.util.lang.gridfunc$ConcurrentHashSetFactoryCallable:27;0.0
org.apache.ignite.internal.util.lang.gridfunc$CacheEntryGetValueClosure:28;0.0
org.apache.ignite.internal.util.lang.gridfunc$CacheEntryHasPeekPredicate:27;0.0
org.apache.ignite.internal.util.lang.gridfunc$ClusterNodeGetIdClosure:28;0.0
org.apache.ignite.internal.util.lang$GridFunc$1:179;0.0
org.apache.ignite.internal.util$IgniteUtils$20:1185;0.0
org.apache.ignite.internal.util$GridUnsafe:191;0.0
org.apache.ignite.internal.util$GridUnsafe$1:1533;0.0
org.apache.ignite.internal.util$GridUnsafe$2:1554;0.0
org.apache.ignite.internal.util$ReflectiveDirectBufferCleaner:38;0.0
org.apache.ignite.internal.util$IgniteUtils$3:895;0.0
org.apache.ignite.internal.util$IgniteUtils$4:901;0.0
org.apache.ignite.internal.util$IgniteUtils$5:907;0.0
org.apache.ignite.internal.util$IgniteUtils$6:913;0.0
org.apache.ignite.internal.util$IgniteUtils$7:919;0.0
org.apache.ignite.internal.util$IgniteUtils$8:932;0.0
org.apache.ignite.internal.util$IgniteUtils$9:938;0.0
org.apache.ignite.internal.util$IgniteUtils$10:944;0.0
org.apache.ignite.internal.util$IgniteUtils$11:950;0.0
org.apache.ignite.internal.util$IgniteUtils$12:956;0.0
org.apache.ignite.internal.util$IgniteUtils$13:962;0.0
org.apache.ignite.internal.util$IgniteUtils$14:971;0.0
org.apache.ignite.internal.util$IgniteUtils$15:977;0.0
org.apache.ignite.internal.util$IgniteUtils$16:986;0.0
org.apache.ignite.internal.util$IgniteUtils$17:992;0.0
org.apache.ignite.internal.util$IgniteUtils$18:998;0.0
org.apache.ignite.internal.util.io$GridByteArrayOutputStream:44;0.0
org.apache.ignite.marshaller$MarshallerExclusions:103;0.0
org.jsr166$ConcurrentLinkedHashMap$QueuePolicy:2232;0.0
org.jsr166$ConcurrentLinkedDeque8$Node:287;0.0
org.jsr166$ConcurrentLinkedDeque8$1:1718;0.0
org.apache.ignite.internal.processors.metastorage.persistence$DistributedMetaStorageUtil:27;0.0
org.apache.ignite.internal.util.io$GridByteArrayInputStream:45;0.0
org.apache.ignite$IgniteLogger:96;0.0
org.apache.ignite.internal.util$GridArgumentCheck:27;0.0
org.apache.ignite.internal.processors.metastorage.persistence$DmsWorkerStatus:21;0.0
org.apache.ignite.spi.discovery.tcp.ipfinder$TcpDiscoveryIpFinderAdapter:35;0.0
org.apache.ignite.spi.discovery.tcp.ipfinder.vm$TcpDiscoveryVmIpFinder:94;0.0
org.apache.ignite.internal.util.tostring$GridToStringBuilder:91;0.0
org.apache.ignite.internal.util.tostring$GridToStringBuilder$1:106;0.0
org.apache.ignite.cache$CachePeekMode:40;0.0
org.apache.ignite.internal.util$IgniteUtils$22:2274;0.0
org.apache.ignite$Ignition:109;0.0
org.apache.ignite.internal$IgnitionEx:215;0.0
org.apache.ignite.internal.processors.cache.persistence$DataStructure$1:431;0.0
org.apache.ignite.internal.util$GridLogThrottle:241;0.0
org.apache.ignite.configuration$DeploymentMode:73;0.0
org.apache.ignite.plugin.segmentation$SegmentationPolicy:28;0.0
org.apache.ignite.cluster$ClusterState:25;0.0
org.apache.ignite.transactions$TransactionConcurrency:26;0.0
org.apache.ignite.transactions$TransactionIsolation:26;0.0
org.apache.ignite.cache$CacheMode:28;0.0
org.apache.ignite.internal.processors.metric.impl$MetricUtils:34;0.0
org.apache.ignite.internal.processors.odbc$ClientConnectorConfigurationEx:25;0.0
org.apache.ignite.internal$GridKernalContextImpl:471;0.0
org.apache.ignite.internal$GridLoggerProxy:72;0.0
org.apache.ignite.internal$GridLoggerProxy$1:48;0.0
org.apache.ignite.internal$IgniteKernal:448;0.0
org.apache.ignite.internal$GridKernalState:25;0.0
org.apache.ignite.marshaller$MarshallerContext:49;0.0
org.apache.ignite.internal$IgniteComponentType:122;0.0
org.apache.ignite.spi$IgniteSpiAdapter$GridDummySpiContext$1:756;0.0
org.apache.ignite.spi$IgniteSpiAdapter$GridDummySpiContext$2:764;0.0
org.apache.ignite.spi.metric$Metric:38;0.0
org.apache.ignite.spi.metric$LongMetric:29;0.0
org.apache.ignite.spi.metric$DoubleMetric:29;0.0
org.apache.ignite.spi.metric$ObjectMetric:34;0.0
org.apache.ignite.spi.metric$IntMetric:29;0.0
org.apache.ignite.internal.processors.resource$GridResourceIoc$ResourceAnnotation:529;0.0
org.apache.ignite.internal.processors.rest.handlers$GridRestCommandHandlerAdapter:41;0.0
org.apache.ignite.internal.processors.rest.handlers.log$GridLogCommandHandler:61;0.0
org.apache.ignite.internal.processors.rest$GridRestCommand:240;0.0
org.apache.ignite.internal.processors.rest.request$GridRestRequest:31;0.0
org.apache.ignite.internal.processors.rest.request$GridRestLogRequest:39;0.0
org.apache.ignite.internal.processors.rest$GridRestResponse:70;0.0
org.apache.ignite.internal.binary$BinaryInternalMapper:42;0.0
org.apache.ignite.binary$BinaryBasicNameMapper:35;0.0
org.apache.ignite.binary$BinaryBasicIdMapper:51;0.0
org.apache.ignite.internal.binary$BinaryUtils:82;0.0
org.apache.ignite.internal.binary$BinaryTreeMapWriteReplacer:27;0.0
org.apache.ignite.internal.binary$BinaryTreeSetWriteReplacer:27;0.0
org.apache.ignite.internal.marshaller.optimized$OptimizedMarshaller:108;0.0
org.apache.ignite.marshaller$MarshallerUtils:79;0.0
org.apache.ignite.internal.processors.query$QueryUtils:1582;0.0
org.apache.ignite.internal.binary$BinaryWriteMode:177;0.0
org.apache.ignite.internal.binary$BinarySchema:82;0.0
org.apache.ignite.internal.util.nio$GridNioSessionMetaKey:25;0.0
org.apache.ignite.spi.communication.tcp$TcpCommunicationSpi$1:472;0.0
org.apache.ignite.internal.util$GridConcurrentFactory:30;0.0
org.apache.ignite.failure$NoOpFailureHandler:26;0.0
org.apache.ignite.failure$FailureType:23;0.0
org.apache.ignite$IgniteState:28;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils:400;0.0
org.apache.ignite.internal.processors.cache$CacheEntrySerializablePredicate:46;0.0
org.apache.ignite.internal.processors.cache$CacheEntryPredicateAdapter:29;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils$1:249;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils$2:260;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils$3:271;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils$4:282;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils$5:293;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils$6:304;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils$7:315;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils$8:326;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils$9:337;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils$10:349;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils$11:360;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils$12:371;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils$13:378;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils$14:389;0.0
org.apache.ignite.spi.loadbalancing.roundrobin$RoundRobinLoadBalancingSpi$1:194;0.0
org.apache.ignite.cache$CacheAtomicityMode:34;0.0
org.apache.ignite.cache$CacheRebalanceMode:37;0.0
org.apache.ignite.configuration$CacheConfiguration$IgniteAllNodesPredicate:2412;0.0
org.apache.ignite.cache$PartitionLossPolicy:39;0.0
org.apache.ignite.configuration$DiskPageCompression:30;0.0
org.apache.ignite.cache$CacheWriteSynchronizationMode:34;0.0
org.apache.ignite.cache.affinity.rendezvous$RendezvousAffinityFunction:135;0.0
org.apache.ignite.cache.affinity.rendezvous$RendezvousAffinityFunction$HashComparator:525;0.0
org.apache.ignite.internal.processors.igfs$IgfsUtils:279;0.0
org.apache.ignite.configuration$CheckpointWriteOrder:24;0.0
org.apache.ignite.configuration$WALMode:26;0.0
org.apache.ignite.configuration$DataPageEvictionMode:27;0.0
org.apache.ignite.internal.util$IgniteTicker:33;0.0
org.apache.ignite.internal$IgnitionEx$IgniteNamedInstance$2:1800;0.0
org.apache.ignite.internal$IgnitionEx$IgniteNamedInstance$3:1819;0.0
org.apache.ignite.internal$IgnitionEx$IgniteNamedInstance$4:1868;0.0
org.apache.ignite.internal.util$GridStringBuilder:39;0.0
org.apache.ignite.internal$IgniteVersionUtils:107;0.0
org.apache.ignite.internal$IgniteProperties:77;0.0
org.apache.ignite.internal.util.tostring$GridToStringBuilder$Holder:143;0.0
org.apache.ignite.internal$GridDiagnostic:41;0.0
org.apache.ignite.internal.processors.cache.persistence.wal.reader$IgniteWalIteratorFactory$ConsoleLogger:678;0.0
org.apache.ignite.internal.cluster$ClusterGroupAdapter:103;0.0
org.apache.ignite.internal.cluster$IgniteClusterImpl:104;0.0
org.apache.ignite.internal.cluster$ClusterNodeLocalMapImpl:60;0.0
org.apache.ignite.internal$IgniteSchedulerImpl:48;0.0
org.apache.ignite.lifecycle$LifecycleEventType:29;0.0
org.apache.ignite.internal.processors.security$IgniteSecurity:116;0.0
org.apache.ignite.internal.processors.resource$GridResourceIoc$AnnotationSet:593;0.0
org.apache.ignite.internal.processors.resource$GridResourceUtils:34;0.0
org.apache.ignite.lang$IgniteBiTuple:55;0.0
org.apache.ignite.internal.util.typedef$T2:39;0.0
org.apache.ignite.internal.util$GridLeanMap:47;0.0
org.apache.ignite.internal.processors.metastorage$DistributedMetastorageLifecycleListener:33;0.0
org.apache.ignite.internal$GridTopic:36;0.0
org.apache.ignite.spi.communication.tcp$TcpCommunicationSpi$4:2289;0.0
org.apache.ignite.internal.util.typedef$X:110;0.0
org.apache.ignite.internal.util$IgniteExceptionRegistry:65;0.0
org.apache.ignite.spi.communication.tcp.internal$CommunicationListenerEx:36;0.0
