file,uniq_changes,developers,age
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CompoundBloomFilter.java,6,3,23835334.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/ModifyRegionUtils.java,24,13,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlock.java,90,27,1024525.0
hbase-server/src/main/java/org/apache/hadoop/hbase/fs/HFileSystem.java,30,13,9387407.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MetricsAssignmentManager.java,3,3,14918998.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/PackagePrivateFieldAccessor.java,1,1,15010640.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/CompleteScanResultCache.java,5,2,5166223.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreCompactor.java,24,9,62592.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegion.java,9,5,16772848.0
hbase-server/src/main/java/org/apache/hadoop/hbase/client/locking/LockServiceClient.java,1,1,11247130.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/CloneSnapshotProcedure.java,14,10,1172962.0
hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring/MonitoredRPCHandlerImpl.java,16,4,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreLAB.java,18,5,2825586.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/ConnectionImplementation.java,79,33,273268.0
hbase-server/src/main/java/org/apache/hadoop/hbase/constraint/ConstraintException.java,9,6,65324604.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/AsyncRpcRetryingCaller.java,2,1,6394703.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/normalizer/NormalizationPlan.java,4,1,42253188.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/MultiServerCallable.java,29,14,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotManifestV2.java,11,9,1172962.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/NoOpRetryingInterceptorContext.java,3,3,19865617.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/FastPathBalancedQueueRpcExecutor.java,4,3,15367068.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/SortedCompactionPolicy.java,2,2,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/FSDataInputStreamWrapper.java,3,3,2980640.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/AsyncRpcRetryingCallerFactory.java,18,4,5420296.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALFactory.java,19,9,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/AccessControlLists.java,62,25,1172962.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/RetryingTimeTracker.java,5,3,19423558.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/MasterSwitchType.java,2,2,4112459.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/Store.java,268,28,6296890.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/ReplicationZKNodeCleanerChore.java,1,1,14048249.0
hbase-server/src/main/java/org/apache/hadoop/hbase/HDFSBlocksDistribution.java,10,6,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactionContext.java,7,6,36813667.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/MergeTableRegionsProcedure.java,4,4,2980640.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/throttle/FlushThroughputControllerFactory.java,1,1,41390449.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactionPipeline.java,22,9,4802977.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/EncryptionTest.java,4,4,4112459.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/EnableTableProcedure.java,15,6,10051963.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/Durability.java,6,5,4112459.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/DeleteColumnFamilyProcedure.java,19,8,14496732.0
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/SplitOrMergeTracker.java,7,5,20776826.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/Subprocedure.java,13,6,64042316.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SteppingSplitPolicy.java,3,1,17390328.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScanType.java,4,4,74574955.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/HTable.java,389,42,337148.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALCellCodec.java,29,16,14982804.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScanInfo.java,8,7,1024525.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CellArrayMap.java,2,2,2750177.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coordination/ZkCoordinatedStateManager.java,12,6,5590010.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/BalancerRegionLoad.java,3,1,9963980.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALSplitter.java,42,22,1135676.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ProcedureCoordinator.java,17,10,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/RackManager.java,9,7,10051963.0
