name;suspiciousness_value
org.apache.ignite.internal.processors.cache.distributed.dht$GridCachePartitionedConcurrentMap:48;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$GridCacheLogger:65;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$CacheMetricsImpl:171;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$CacheLocalMetricsMXBeanImpl:37;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$CacheClusterMetricsMXBeanImpl:36;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.affinity$GridCacheAffinityImpl:58;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.query.continuous$CacheContinuousQueryManager$BackupCleaner:1347;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$GridCacheSharedTtlCleanupManager$CleanupWorker:123;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtCacheAdapter$MessageHandler:1437;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$GridCacheContextInfo:55;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree:758;3.2437745659291845E-15
org.apache.ignite.internal.util.lang$GridTreePrinter:26;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$CutRoot:642;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$AddRoot:674;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$InitRoot:707;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$GetPageHandler:5629;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$AskNeighbor:242;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Search:273;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$LockTail:612;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$LockTailForward:596;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$LockBackAndTail:572;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$LockBackAndRmvFromLeaf:547;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$RemoveFromLeaf:472;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Insert:423;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Replace:362;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$TreeMetaData:5679;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$GridCacheProcessor$RemovedItemsCleanupTask:5817;3.2437745659291845E-15
org.apache.ignite.internal$ClusterLocalNodeMetricsMXBeanImpl:44;3.2437745659291845E-15
org.apache.ignite.internal$ClusterMetricsMXBeanImpl:53;3.2437745659291845E-15
org.apache.ignite.internal.stat$IoStatisticsMetricsLocalMXBeanImpl:39;3.2437745659291845E-15
org.apache.ignite.internal$TransactionsMXBeanImpl:49;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence$DataStorageMXBeanImpl:34;3.2437745659291845E-15
org.apache.ignite.internal$ThreadPoolMXBeanAdapter:41;3.2437745659291845E-15
org.apache.ignite.internal$StripedExecutorMXBeanAdapter:35;3.2437745659291845E-15
org.apache.ignite.internal.worker$FailureHandlingMxBeanImpl:39;3.2437745659291845E-15
org.apache.ignite.internal.util.lang.gridfunc$IsNotAllPredicate:39;3.2437745659291845E-15
org.apache.ignite.internal.managers.discovery$GridDiscoveryManager$9:1522;3.2437745659291845E-15
org.apache.ignite.internal.processors.marshaller$MappingExchangeResult:48;3.2437745659291845E-15
org.apache.ignite.internal$IgniteInterruptedCheckedException:36;3.2437745659291845E-15
org.apache.ignite.spi.discovery.tcp.messages$TcpDiscoveryNodeLeftMessage:39;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.binary$MetadataUpdateResult:35;3.2437745659291845E-15
org.jsr166$ConcurrentLinkedHashMap$KeySetDescending:2124;3.2437745659291845E-15
org.jsr166$ConcurrentLinkedDeque8$DescendingItr:1631;3.2437745659291845E-15
org.apache.ignite.spi.discovery.tcp.ipfinder$TcpDiscoveryIpFinderAdapter:31;0.0
org.apache.ignite.spi.discovery.tcp.ipfinder.vm$TcpDiscoveryVmIpFinder:94;0.0
org.apache.ignite$IgniteSystemProperties:1087;0.0
org.apache.ignite.internal.util.lang$GridFunc:128;0.0
org.apache.ignite.internal.util.lang.gridfunc$NoOpClosure:26;0.0
org.apache.ignite.internal.util.lang.gridfunc$IdentityClosure:26;0.0
org.apache.ignite.internal.util.lang.gridfunc$AlwaysTruePredicate:28;0.0
org.apache.ignite.internal.util.lang.gridfunc$AlwaysFalsePredicate:28;0.0
org.apache.ignite.internal.util.lang.gridfunc$IsNotNullPredicate:28;0.0
org.apache.ignite.internal.util.lang.gridfunc$SetFactoryCallable:28;0.0
org.apache.ignite.internal.util.lang.gridfunc$AtomicIntegerFactoryCallable:27;0.0
org.apache.ignite.internal.util.lang.gridfunc$MapFactoryCallable:28;0.0
org.apache.ignite.internal.util.lang.gridfunc$ConcurrentMapFactoryCallable:28;0.0
org.apache.ignite.internal.util.lang.gridfunc$ConcurrentHashSetFactoryCallable:27;0.0
org.apache.ignite.internal.util.lang.gridfunc$CacheEntryGetValueClosure:28;0.0
org.apache.ignite.internal.util.lang.gridfunc$CacheEntryHasPeekPredicate:27;0.0
org.apache.ignite.internal.util.lang.gridfunc$ClusterNodeGetIdClosure:28;0.0
org.apache.ignite.internal.util.lang$GridFunc$1:172;0.0
org.apache.ignite.internal.util$IgniteUtils:287;0.0
org.apache.ignite.internal.util$GridClientByteUtils:27;0.0
org.apache.ignite.internal.util$IgniteUtils$17:1118;0.0
org.apache.ignite.internal.events$DiscoveryCustomEvent:55;0.0
org.apache.ignite.internal.util$GridUnsafe:120;0.0
org.apache.ignite.internal.util$GridUnsafe$1:1398;0.0
org.apache.ignite.internal.util$GridUnsafe$2:1419;0.0
org.apache.ignite.internal.util$ReflectiveDirectBufferCleaner:38;0.0
org.apache.ignite.internal.util$IgniteUtils$3:870;0.0
org.apache.ignite.internal.util$IgniteUtils$4:876;0.0
org.apache.ignite.internal.util$IgniteUtils$5:882;0.0
org.apache.ignite.internal.util$IgniteUtils$6:888;0.0
org.apache.ignite.internal.util$IgniteUtils$7:894;0.0
org.apache.ignite.internal.util$IgniteUtils$8:907;0.0
org.apache.ignite.internal.util$IgniteUtils$9:913;0.0
org.apache.ignite.internal.util$IgniteUtils$10:919;0.0
org.apache.ignite.internal.util$IgniteUtils$11:925;0.0
org.apache.ignite.internal.util$IgniteUtils$12:931;0.0
org.apache.ignite.internal.util$IgniteUtils$13:937;0.0
org.apache.ignite.internal.util$IgniteUtils$14:946;0.0
org.apache.ignite.internal.util$IgniteUtils$15:952;0.0
org.apache.ignite.cache$CachePeekMode:40;0.0
org.apache.ignite.internal.util$IgniteUtils$19:2166;0.0
org.apache.ignite$IgniteLogger:96;0.0
org.apache.ignite.internal.util$GridArgumentCheck:27;0.0
org.apache.ignite.internal$GridKernalContextImpl:435;0.0
org.apache.ignite.configuration$DeploymentMode:73;0.0
org.apache.ignite.plugin.segmentation$SegmentationPolicy:28;0.0
org.apache.ignite.lang$IgniteProductVersion:69;0.0
org.apache.ignite.transactions$TransactionConcurrency:26;0.0
org.apache.ignite.transactions$TransactionIsolation:26;0.0
org.apache.ignite.cache$CacheMode:28;0.0
org.apache.ignite.internal.processors.odbc$ClientConnectorConfigurationEx:25;0.0
org.apache.ignite.internal$GridLoggerProxy:72;0.0
org.apache.ignite.internal$GridLoggerProxy$1:48;0.0
org.apache.ignite.internal$IgniteKernal:383;0.0
org.apache.ignite.internal$GridKernalState:25;0.0
org.apache.ignite.internal$IgniteComponentType:121;0.0
org.apache.ignite$IgniteCheckedException:34;0.0
org.apache.ignite.internal.stat$IoStatisticsType:24;0.0
org.apache.ignite.internal.processors.resource$GridResourceIoc$ResourceAnnotation:525;0.0
org.apache.ignite.internal.util$GridLogThrottle:242;0.0
org.jsr166$ConcurrentLinkedHashMap$QueuePolicy:2232;0.0
org.jsr166$ConcurrentLinkedDeque8$Node:287;0.0
org.jsr166$ConcurrentLinkedDeque8$1:1726;0.0
org.apache.ignite$Ignition:109;0.0
org.apache.ignite.internal$IgnitionEx:255;0.0
org.apache.ignite.internal.binary$BinaryInternalMapper:42;0.0
org.apache.ignite.binary$BinaryBasicNameMapper:35;0.0
org.apache.ignite.binary$BinaryBasicIdMapper:51;0.0
org.apache.ignite.internal.binary$BinaryUtils:82;0.0
org.apache.ignite.internal.binary$BinaryTreeMapWriteReplacer:27;0.0
org.apache.ignite.internal.binary$BinaryTreeSetWriteReplacer:27;0.0
org.apache.ignite.internal.marshaller.optimized$OptimizedMarshaller:108;0.0
org.apache.ignite.marshaller$MarshallerUtils:79;0.0
org.apache.ignite.internal.processors.query$QueryUtils:1453;0.0
org.apache.ignite.marshaller$MarshallerExclusions:103;0.0
org.apache.ignite.internal.binary$BinaryWriteMode:177;0.0
org.apache.ignite.internal.binary$BinarySchema:82;0.0
org.apache.ignite.internal.binary$GridBinaryMarshaller$1:38;0.0
org.apache.ignite.internal.util.nio$GridNioSessionMetaKey:25;0.0
org.apache.ignite.spi.communication.tcp$TcpCommunicationSpi$1:367;0.0
org.apache.ignite.spi$IgniteSpiAdapter$GridDummySpiContext$1:756;0.0
org.apache.ignite.spi$IgniteSpiAdapter$GridDummySpiContext$2:764;0.0
org.apache.ignite.spi.communication.tcp$TcpCommunicationSpi$2:400;0.0
org.apache.ignite.internal.util$GridConcurrentFactory:30;0.0
org.apache.ignite.spi.communication.tcp$TcpCommunicationMetricsListener$1:41;0.0
org.apache.ignite.spi.communication.tcp$TcpCommunicationMetricsListener$2:57;0.0
org.apache.ignite.failure$FailureType:23;0.0
org.apache.ignite.configuration$CheckpointWriteOrder:24;0.0
org.apache.ignite.configuration$WALMode:26;0.0
org.apache.ignite.configuration$DataPageEvictionMode:27;0.0
org.apache.ignite.internal.processors.cache.persistence.file$FileIOFactory:41;0.0
org.apache.ignite.internal.processors.cache.persistence.file$AsyncFileIOFactory$1:53;0.0
org.apache.ignite.cache$CacheAtomicityMode:34;0.0
org.apache.ignite.cache$CacheRebalanceMode:37;0.0
org.apache.ignite.configuration$CacheConfiguration$IgniteAllNodesPredicate:2364;0.0
org.apache.ignite.cache$PartitionLossPolicy:39;0.0
org.apache.ignite.cache.affinity.rendezvous$RendezvousAffinityFunction$HashComparator:503;0.0
org.apache.ignite$IgniteState:28;0.0
org.apache.ignite.spi.loadbalancing.roundrobin$RoundRobinLoadBalancingSpi$1:194;0.0
org.apache.ignite.cache$CacheWriteSynchronizationMode:34;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils:411;0.0
org.apache.ignite.internal.processors.cache$CacheEntrySerializablePredicate:46;0.0
org.apache.ignite.internal.processors.cache$CacheEntryPredicateAdapter:29;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils$1:248;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils$2:259;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils$3:270;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils$4:281;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils$5:292;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils$6:303;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils$7:314;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils$8:325;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils$9:337;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils$10:348;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils$11:360;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils$12:371;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils$13:382;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils$14:389;0.0
org.apache.ignite.internal.processors.cache$GridCacheUtils$15:400;0.0
org.apache.ignite.internal.processors.igfs$IgfsUtils:279;0.0
org.apache.ignite.lang$IgniteUuid:62;0.0
org.apache.ignite.internal$IgnitionEx$IgniteNamedInstance$1:1779;0.0
org.apache.ignite.internal$IgnitionEx$IgniteNamedInstance$2:1829;0.0
org.apache.ignite.internal$IgnitionEx$IgniteNamedInstance$3:1848;0.0
org.apache.ignite.internal$IgnitionEx$IgniteNamedInstance$4:1897;0.0
org.apache.ignite.internal.util$GridStringBuilder:38;0.0
org.apache.ignite.internal$IgnitionEx$IgniteNamedInstance$5:2061;0.0
org.apache.ignite.internal$IgniteVersionUtils:77;0.0
org.apache.ignite.internal$IgniteProperties:77;0.0
org.apache.ignite.internal.util.tostring$GridToStringBuilder:86;0.0
org.apache.ignite.internal.util.tostring$GridToStringClassDescriptor:42;0.0
org.apache.ignite.internal.util.tostring$GridToStringFieldDescriptor:33;0.0
org.apache.ignite.internal.util.tostring$GridToStringClassDescriptor$1:63;0.0
org.apache.ignite.internal$GridDiagnostic:41;0.0
org.apache.ignite.marshaller$MarshallerUtils$1:131;0.0
org.apache.ignite.internal.cluster$ClusterGroupAdapter:102;0.0
org.apache.ignite.internal.cluster$IgniteClusterImpl:99;0.0
org.apache.ignite.internal.cluster$ClusterNodeLocalMapImpl:60;0.0
org.apache.ignite.internal$IgniteSchedulerImpl:48;0.0
org.apache.ignite.lifecycle$LifecycleEventType:29;0.0
org.apache.ignite.internal.managers.communication$GridIoManager$1:211;0.0
org.apache.ignite.internal$GridTopic:35;0.0
org.apache.ignite.internal.processors.resource$GridResourceIoc$AnnotationSet:588;0.0
org.apache.ignite.internal.processors.resource$GridResourceUtils:34;0.0
org.apache.ignite.lang$IgniteBiTuple:55;0.0
org.apache.ignite.internal.util.typedef$T2:39;0.0
org.apache.ignite.internal.util$GridLeanMap:47;0.0
org.apache.ignite.spi.communication.tcp$TcpCommunicationSpi$6:2316;0.0
org.apache.ignite.spi.communication.tcp$TcpCommunicationSpi$7:2332;0.0
org.apache.ignite.spi.communication.tcp$TcpCommunicationSpi$8:2354;0.0
org.apache.ignite.spi.communication.tcp$TcpCommunicationSpi$9:2376;0.0
org.apache.ignite.internal.util.typedef$X:110;0.0
org.apache.ignite.internal.util$IgniteExceptionRegistry:65;0.0
org.apache.ignite.internal.managers.communication$GridIoManager$2:266;0.0
org.apache.ignite.internal.managers.communication$GridIoManager$3:295;0.0
org.apache.ignite.internal.managers.communication$GridIoManager$4:333;0.0
org.apache.ignite.internal.managers.checkpoint$GridCheckpointManager$1:109;0.0
org.apache.ignite.spi.checkpoint.sharedfs$SharedFsCheckpointSpi$1:485;0.0
org.apache.ignite.internal.managers.deployment.protocol.gg$GridProtocolHandler:29;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentCommunication$1:87;0.0
org.apache.ignite.internal.util$GridClassLoaderCache:127;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentPerLoaderStore$1:85;0.0
org.apache.ignite.internal.managers.deployment$GridDeploymentPerVersionStore$1:109;0.0
org.apache.ignite.internal.processors.cache.persistence.metastorage$MetastorageLifecycleListener:36;0.0
org.apache.ignite.internal.processors.affinity$AffinityTopologyVersion:52;0.0
org.apache.ignite.internal.processors.cache.persistence.filename$PdsConsistentIdProcessor$1:74;0.0
org.apache.ignite.internal.processors.cache.persistence.filename$PdsConsistentIdProcessor$2:81;0.0
org.apache.ignite.internal.processors.cache.mvcc$MvccProcessorImpl$LocalTransactionMarker:2021;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxAdapter:299;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxLocalAdapter:168;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTxLocalAdapter:116;0.0
org.apache.ignite.internal.processors.cache.distributed.near$GridNearTxLocal:205;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteInternalTx$FinalizationStatus:52;0.0
org.apache.ignite.transactions$TransactionState:25;0.0
org.apache.ignite.internal.processors.cache.mvcc$MvccProcessorImpl$1:250;0.0
org.apache.ignite.internal.processors.cache.mvcc$MvccProcessorImpl$2:260;0.0
org.apache.ignite.internal.processors.affinity$GridAffinityProcessor$1:97;0.0
org.apache.ignite.internal.processors.cache.binary$CacheObjectBinaryProcessorImpl$1:214;0.0
org.apache.ignite.internal.processors.cluster$GridClusterStateProcessor$1:143;0.0
org.apache.ignite.internal.processors.cache$GridCacheMvccManager$1:132;0.0
org.apache.ignite.internal.processors.cache$GridCacheMvccManager$3:158;0.0
org.apache.ignite.internal.processors.cache$GridCacheMvccManager$4:255;0.0
org.apache.ignite.internal.processors.cache.version$GridCacheVersion:59;0.0
org.apache.ignite.internal.processors.cache$GridCacheDeploymentManager$1:88;0.0
org.apache.ignite.internal.util$GridListSet:69;0.0
org.apache.ignite.internal.processors.cache$WalStateManager$1:152;0.0
org.apache.ignite.internal.processors.cache$GridCacheIoManager$1:169;0.0
org.apache.ignite.internal.processors.cache$CacheAffinitySharedManager$1:98;0.0
org.apache.ignite.internal.processors.cache$CacheAffinitySharedManager$2:105;0.0
org.apache.ignite.internal.processors.cache$CacheAffinitySharedManager$3:134;0.0
org.apache.ignite.internal.processors.cache.transactions$TransactionMetricsAdapter:68;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxHandler$1:198;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxHandler$2:204;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxHandler$3:210;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxHandler$4:216;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxHandler$5:222;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxHandler$6:228;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxHandler$7:234;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxHandler$8:240;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxHandler$9:246;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxHandler$10:253;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxHandler$11:260;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxHandler$12:267;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxHandler$13:274;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxManager$1:233;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxManager$2:264;0.0
org.apache.ignite.internal.util$GridLogThrottle$LogLevel:249;0.0
org.apache.ignite.internal.util$GridLogThrottle$LogLevel$1:253;0.0
org.apache.ignite.internal.util$GridLogThrottle$LogLevel$3:273;0.0
org.apache.ignite.internal.processors.cache.persistence$DataRegionMetricsImpl:102;0.0
org.apache.ignite.internal.processors.cache.persistence$IgniteCacheDatabaseSharedManager$1:383;0.0
org.apache.ignite.internal.processors.cache$GridCacheDeploymentManager$CacheClassLoader:771;0.0
org.apache.ignite.internal.processors.cache$GridCacheDeploymentManager$2:104;0.0
org.apache.ignite.internal.processors.cache$GridCachePartitionExchangeManager$2:343;0.0
org.apache.ignite.internal.processors.cache$GridCachePartitionExchangeManager$3:390;0.0
org.apache.ignite.internal.processors.cache$GridCachePartitionExchangeManager$4:408;0.0
org.apache.ignite.internal$GridTopic$T6:606;0.0
org.apache.ignite.internal.processors.cache$GridCachePartitionExchangeManager$5:418;0.0
org.apache.ignite.internal.util.io$GridByteArrayOutputStream:44;0.0
org.apache.ignite.internal.util.io$GridByteArrayInputStream:45;0.0
org.apache.ignite.internal.util$GridReflectionCache:79;0.0
org.apache.ignite.internal.util$GridReflectionCache$1:48;0.0
org.apache.ignite.internal.util$GridReflectionCache$2:55;0.0
org.apache.ignite.internal.processors.cache$CacheType:57;0.0
org.apache.ignite.internal.processors.cluster$GridClusterStateProcessor$4:635;0.0
org.apache.ignite.internal.processors.query$GridQueryProcessor$1:226;0.0
org.apache.ignite.internal.processors.odbc$ClientListenerProcessor$1:258;0.0
org.apache.ignite.spi$IgnitePortProtocol:25;0.0
org.apache.ignite.internal.processors.service$IgniteServiceProcessor$1:203;0.0
org.apache.ignite.internal.processors.service$IgniteServiceProcessor$2:211;0.0
org.apache.ignite.internal.processors.service$IgniteServiceProcessor$3:219;0.0
org.apache.ignite.internal.processors.service$IgniteServiceProcessor$4:227;0.0
org.apache.ignite.internal.processors.job$GridJobProcessor$1:200;0.0
org.apache.ignite.internal.processors.job$GridJobProcessor$2:207;0.0
org.apache.ignite.internal.processors.task$GridTaskThreadContextKey:23;0.0
org.apache.ignite.internal.processors.rest$GridRestCommand:221;0.0
org.apache.ignite.internal.processors.rest$GridRestProcessor$1:144;0.0
org.apache.ignite.internal.processors.rest$GridRestProcessor$4:495;0.0
org.apache.ignite.internal.processors.datastreamer$DataStreamProcessor$1:88;0.0
org.apache.ignite.internal.binary.streams$BinaryMemoryAllocator:33;0.0
org.apache.ignite.internal.binary.streams$BinaryHeapOutputStream:40;0.0
org.apache.ignite.internal.marshaller.optimized$OptimizedObjectStreamRegistry:45;0.0
org.apache.ignite.internal.util.io$GridUnsafeDataOutput:76;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$1:190;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$2:199;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$3:213;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$4:227;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$5:239;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$6:254;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$7:263;0.0
org.apache.ignite.internal.processors.datastructures$DataStructuresProcessor$1:146;0.0
org.apache.ignite.internal.processors.cluster$ClusterProcessor$1:153;0.0
org.apache.ignite.internal.processors.cluster$ClusterProcessor$2:175;0.0
org.apache.ignite.internal$IgniteFeatures:44;0.0
org.apache.ignite.spi.discovery.tcp.internal$TcpDiscoveryNodesRing$2:63;0.0
org.apache.ignite.spi.discovery.tcp.internal$TcpDiscoverySpiState:23;0.0
org.apache.ignite.spi.discovery.tcp.internal$TcpDiscoveryNode:156;0.0
org.apache.ignite.spi.discovery$DiscoveryDataBag:182;0.0
org.apache.ignite.internal$GridComponent$DiscoveryDataExchangeType:38;0.0
org.apache.ignite.spi.discovery.tcp.messages$TcpDiscoveryAbstractMessage:89;0.0
org.apache.ignite.internal.processors.cache$ClusterCachesInfo$CacheComparators:2244;0.0
org.apache.ignite.internal.processors.cache$ClusterCachesInfo$CacheComparators$2:2263;0.0
org.apache.ignite.internal.cluster$NodeOrderComparator:47;0.0
org.apache.ignite.internal.managers.discovery$DiscoCache$1:47;0.0
org.apache.ignite.internal.managers.discovery$DiscoCache$2:168;0.0
org.apache.ignite.events$EventLocalOrder:32;0.0
org.apache.ignite.internal.suggestions$JvmConfigurationSuggestions:29;0.0
org.apache.ignite.internal.suggestions$OsConfigurationSuggestions:36;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionExchangeId:69;0.0
org.apache.ignite.internal.util$IgniteTicker:33;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionsExchangeFuture$1:386;0.0
org.apache.ignite.internal.processors.service$ServiceDeploymentProcessId:48;0.0
org.apache.ignite.internal.managers$GridManagerAdapter$1:370;0.0
org.apache.ignite.spi$IgniteSpiAdapter$1:196;0.0
org.apache.ignite.internal.managers.communication$GridIoManager$7:728;0.0
org.apache.ignite.spi.loadbalancing.roundrobin$RoundRobinGlobalLoadBalancer$1:85;0.0
org.apache.ignite.internal.util.lang$GridTuple6:70;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionsExchangeFuture$ExchangeLocalState:4918;0.0
org.apache.ignite.internal.stat$IoStatisticsHolderNoOp:34;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.topology$GridDhtPartitionState:25;0.0
org.apache.ignite.internal.processors.cache$IgniteCacheOffheapManager:238;0.0
org.apache.ignite.internal.processors.cache.query$GridCacheQueryManager$1:156;0.0
org.apache.ignite.internal.processors.cache.query$GridCacheQueryManager$2:164;0.0
org.apache.ignite.internal.processors.cache.query$GridCacheDistributedQueryManager$1:94;0.0
org.apache.ignite.internal.processors.cache$GridCacheTtlManager$1:54;0.0
org.apache.ignite.internal.util.lang$GridMetadataAwareAdapter$EntryKey:54;0.0
org.apache.ignite.internal.processors.cache$GridCacheContext:287;0.0
org.apache.ignite.internal.processors.cache$GridCacheContext$1:135;0.0
org.apache.ignite.internal.processors.cache$GridCacheGateway$State:339;0.0
org.apache.ignite.internal.processors.cache$GridCacheAdapter:312;0.0
org.apache.ignite.internal.processors.cache$GridCacheAdapter$1:197;0.0
org.apache.ignite.internal.util.lang$IgniteClosureX:31;0.0
org.apache.ignite.internal.util.typedef$CX1:32;0.0
org.apache.ignite.internal.processors.cache$GridCacheAdapter$2:206;0.0
org.apache.ignite.internal.processors.cache$GridCacheAdapter$3:219;0.0
org.apache.ignite.internal.processors.cache$GridCacheAdapter$4:233;0.0
org.apache.ignite.internal.processors.cache.distributed$GridDistributedCacheAdapter:76;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtCacheAdapter:141;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTransactionalCacheAdapter:119;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.colocated$GridDhtColocatedCache:94;0.0
org.apache.ignite.internal.processors.cache$GridCacheAdapter$5:247;0.0
org.apache.ignite.internal.processors.cache$GridCacheLogger$1:45;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache:173;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$2:212;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtCacheAdapter$1:123;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$1:156;0.0
org.apache.ignite.internal.processors.cache.query$GridCacheQueryManager$3:242;0.0
org.apache.ignite.internal.processors.cache.query$GridCacheDistributedQueryManager$2:109;0.0
org.apache.ignite.internal.processors.cache.query$GridCacheDistributedQueryManager$3:115;0.0
org.apache.ignite.internal.processors.cache.query.continuous$CacheContinuousQueryManager$1:168;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtCacheAdapter$3:392;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTransactionalCacheAdapter$1:146;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$3:246;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$4:260;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTransactionalCacheAdapter$2:152;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$5:274;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridNearAtomicAbstractUpdateRequest:108;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTransactionalCacheAdapter$3:158;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$6:293;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTransactionalCacheAdapter$4:164;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTransactionalCacheAdapter$5:170;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTransactionalCacheAdapter$6:176;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridNearAtomicUpdateResponse:90;0.0
